-0.513671875
-0.56396484375
-0.471923828125
-0.511962890625
-0.50439453125
-0.498291015625
-0.5244140625
-0.5205078125
-0.498046875
-0.495849609375
-0.475341796875
-0.5078125
-0.453125
-0.491455078125
-0.519775390625
-0.517578125
-0.45703125
-0.494384765625
-0.489013671875
-0.54833984375
-0.496337890625
-0.542724609375
-0.51318359375
-0.509033203125
-0.465576171875
-0.498291015625
-0.484619140625
-0.505126953125
-0.513671875
-0.45263671875
-0.503662109375
-0.516357421875
-0.59033203125
-0.53271484375
-0.51953125
-0.525146484375
-0.55419921875
-0.495849609375
-0.49853515625
-0.509521484375
-0.46875
-0.4814453125
-0.549072265625
-0.547119140625
-0.536865234375
-0.555908203125
-0.563720703125
-0.52880859375
-0.558349609375
-0.504638671875
-0.502197265625
-0.523681640625
-0.537109375
-0.59912109375
-0.506591796875
-0.484375
-0.543212890625
-0.5078125
-0.467529296875
-0.494384765625
-0.489501953125
-0.508544921875
-0.52587890625
-0.51708984375
-0.50830078125
-0.537841796875
-0.567138671875
-0.50048828125
-0.520751953125
-0.523681640625
-0.544677734375
-0.478515625
-0.5634765625
-0.53466796875
-0.49169921875
-0.4755859375
-0.542236328125
-0.53759765625
-0.53125
-0.514892578125
-0.507080078125
-0.50146484375
-0.4892578125
-0.53662109375
-0.5400390625
-0.505126953125
-0.5771484375
-0.490234375
-0.582275390625
-0.47607421875
-0.53564453125
-0.4755859375
-0.548095703125
-0.515380859375
-0.495849609375
-0.529296875
-0.473876953125
-0.5283203125
-0.510009765625
-0.43701171875
-0.517578125
-0.514892578125
-0.552734375
-0.509033203125
-0.526611328125
-0.495849609375
-0.490478515625
-0.505126953125
-0.49365234375
-0.521484375
-0.58251953125
-0.4931640625
-0.490966796875
-0.5234375
-0.51171875
-0.55126953125
-0.572021484375
-0.54248046875
-0.50390625
-0.4833984375
-0.493896484375
-0.50244140625
-0.51220703125
-0.50341796875
-0.508056640625
-0.48046875
-0.489013671875
-0.513916015625
-0.533447265625
-0.551513671875
-0.494384765625
-0.5146484375
-0.534423828125
-0.567138671875
-0.507568359375
-0.484375
-0.516357421875
-0.5634765625
-0.476318359375
-0.481201171875
-0.523193359375
-0.457763671875
-0.456787109375
-0.567138671875
-0.484130859375
-0.543701171875
-0.517822265625
-0.47705078125
-0.54443359375
-0.496826171875
-0.5078125
-0.49169921875
-0.54052734375
-0.5576171875
-0.52734375
-0.48486328125
-0.486572265625
-0.53564453125
-0.51416015625
-0.487060546875
-0.533447265625
-0.4501953125
-0.528076171875
-0.516845703125
-0.49853515625
-0.515869140625
-0.556640625
-0.4951171875
-0.53466796875
-0.508056640625
-0.481689453125
-0.51025390625
-0.499755859375
-0.528564453125
-0.51416015625
-0.5595703125
-0.537109375
-0.483154296875
-0.552001953125
-0.543701171875
-0.5458984375
-0.540283203125
-0.53173828125
-0.59130859375
-0.52783203125
-0.530517578125
-0.508544921875
-0.500244140625
-0.540771484375
-0.5654296875
-0.468017578125
-0.556640625
-0.517333984375
-0.50341796875
-0.4921875
-0.542236328125
-0.520751953125
-0.525634765625
-0.550537109375
-0.526123046875
-0.496337890625
-0.48291015625
-0.535888671875
-0.48095703125
-0.50146484375
-0.54443359375
-0.51708984375
-0.522216796875
-0.541748046875
-0.560791015625
-0.485595703125
-0.50927734375
-0.51416015625
-0.54541015625
-0.48046875
-0.52783203125
-0.532958984375
-0.48291015625
-0.515625
-0.51123046875
-0.5517578125
-0.508544921875
-0.5478515625
-0.497802734375
-0.556396484375
-0.54931640625
-0.47021484375
-0.45458984375
-0.513671875
-0.517333984375
-0.53076171875
-0.45947265625
-0.49853515625
-0.482177734375
-0.579345703125
-0.506591796875
-0.520751953125
-0.52880859375
-0.5224609375
-0.54150390625
-0.563232421875
-0.49560546875
-0.552001953125
-0.516357421875
-0.5234375
-0.53564453125
-0.530029296875
-0.541259765625
-0.520263671875
-0.469970703125
-0.50830078125
-0.48291015625
-0.541015625
-0.462890625
-0.53564453125
-0.506591796875
-0.519287109375
-0.5322265625
-0.5283203125
-0.52294921875
-0.5166015625
-0.497802734375
-0.531982421875
-0.56103515625
-0.476806640625
-0.522216796875
-0.517578125
-0.560791015625
-0.51025390625
-0.508056640625
-0.544189453125
-0.53564453125
-0.53955078125
-0.491943359375
-0.503662109375
-0.496337890625
-0.467529296875
-0.51171875
-0.471923828125
-0.4990234375
-0.531005859375
-0.481201171875
-0.49853515625
-0.5693359375
-0.573974609375
-0.486083984375
-0.49169921875
-0.5224609375
-0.582763671875
-0.451904296875
-0.49267578125
-0.55029296875
-0.49462890625
-0.55078125
-0.54296875
-0.5380859375
-0.52197265625
-0.5078125
-0.552490234375
-0.512451171875
-0.49853515625
-0.521484375
-0.543701171875
-0.4951171875
-0.4990234375
-0.53076171875
-0.5341796875
-0.505615234375
-0.50927734375
-0.483642578125
-0.49462890625
-0.49267578125
-0.503173828125
-0.476806640625
-0.52392578125
-0.518798828125
-0.552001953125
-0.551513671875
-0.537353515625
-0.544677734375
-0.51220703125
-0.533935546875
-0.4775390625
-0.5126953125
-0.55126953125
-0.490234375
-0.498779296875
-0.463134765625
-0.52978515625
-0.508056640625
-0.557861328125
-0.49951171875
-0.538818359375
-0.515380859375
-0.556396484375
-0.490966796875
-0.550537109375
-0.505126953125
-0.506103515625
-0.53466796875
-0.473388671875
-0.505615234375
-0.535888671875
-0.529052734375
-0.49853515625
-0.537353515625
-0.5087890625
-0.549560546875
-0.476318359375
-0.4736328125
-0.490966796875
-0.498291015625
-0.531005859375
-0.5263671875
-0.521240234375
-0.50244140625
-0.49267578125
-0.50830078125
-0.54248046875
-0.51416015625
-0.48974609375
-0.50244140625
-0.53515625
-0.5146484375
-0.510009765625
-0.521240234375
-0.517578125
-0.53125
-0.50048828125
-0.509521484375
-0.48974609375
-0.507568359375
-0.527587890625
-0.52490234375
-0.501708984375
-0.46826171875
-0.542236328125
-0.5224609375
-0.561767578125
-0.53125
-0.54638671875
-0.52197265625
-0.49609375
-0.52783203125
-0.544189453125
-0.519287109375
-0.486328125
-0.480712890625
-0.515869140625
-0.48583984375
-0.512451171875
-0.521240234375
-0.423583984375
-0.50634765625
-0.451904296875
-0.58740234375
-0.507080078125
-0.507080078125
-0.52587890625
-0.51513671875
-0.52880859375
-0.488525390625
-0.537353515625
-0.55029296875
-0.51220703125
-0.5302734375
-0.532958984375
-0.4931640625
-0.527587890625
-0.5654296875
-0.530029296875
-0.505126953125
-0.56298828125
-0.523681640625
-0.50927734375
-0.49267578125
-0.584716796875
-0.509521484375
-0.49365234375
-0.457275390625
-0.474365234375
-0.55712890625
-0.537841796875
-0.46337890625
-0.537353515625
-0.502197265625
-0.489990234375
-0.47314453125
-0.483642578125
-0.491943359375
-0.468505859375
-0.496826171875
-0.49609375
-0.50927734375
-0.48974609375
-0.559326171875
-0.5390625
-0.49462890625
-0.54443359375
-0.489990234375
-0.5439453125
-0.49267578125
-0.55712890625
-0.51611328125
-0.500244140625
-0.504638671875
-0.532958984375
-0.48046875
-0.5556640625
-0.509521484375
-0.514404296875
-0.5009765625
-0.48681640625
-0.528564453125
-0.539794921875
-0.50439453125
-0.542236328125
-0.581298828125
-0.495361328125
-0.534423828125
-0.487548828125
-0.50048828125
-0.52587890625
-0.52880859375
-0.529296875
-0.528564453125
-0.49755859375
-0.462890625
-0.466064453125
-0.44970703125
-0.4990234375
-0.49560546875
-0.495361328125
-0.509033203125
-0.486328125
-0.50634765625
-0.492919921875
-0.57958984375
-0.5205078125
-0.49560546875
-0.529541015625
-0.52587890625
-0.516357421875
-0.55126953125
-0.500244140625
-0.5087890625
-0.50048828125
-0.442138671875
-0.584228515625
-0.523193359375
-0.497802734375
-0.486572265625
-0.4892578125
-0.49658203125
-0.489501953125
-0.521484375
-0.523193359375
-0.51220703125
-0.49169921875
-0.55908203125
