-0.544189453125
-0.52001953125
-0.5068359375
-0.505615234375
-0.49951171875
-0.511962890625
-0.578369140625
-0.487548828125
-0.478271484375
-0.5009765625
-0.532958984375
-0.49755859375
-0.48193359375
-0.507568359375
-0.5107421875
-0.496826171875
-0.525390625
-0.478759765625
-0.5244140625
-0.50146484375
-0.538330078125
-0.5439453125
-0.513916015625
-0.525390625
-0.49755859375
-0.55712890625
-0.5234375
-0.51513671875
-0.489501953125
-0.49853515625
-0.554931640625
-0.502197265625
-0.501953125
-0.543701171875
-0.534423828125
-0.562744140625
-0.553955078125
-0.464111328125
-0.5234375
-0.523681640625
-0.5234375
-0.53955078125
-0.50830078125
-0.469482421875
-0.516845703125
-0.551025390625
-0.523193359375
-0.544677734375
-0.55419921875
-0.506591796875
-0.51171875
-0.5654296875
-0.50048828125
-0.539306640625
-0.4580078125
-0.521728515625
-0.489990234375
-0.509033203125
-0.51611328125
-0.54345703125
-0.5009765625
-0.512451171875
-0.50244140625
-0.512939453125
-0.54052734375
-0.498291015625
-0.472900390625
-0.49560546875
-0.45703125
-0.550537109375
-0.54052734375
-0.5126953125
-0.473388671875
-0.518310546875
-0.562255859375
-0.4794921875
-0.552001953125
-0.493896484375
-0.5126953125
-0.5732421875
-0.502197265625
-0.532470703125
-0.547607421875
-0.49560546875
-0.514404296875
-0.5458984375
-0.4912109375
-0.537109375
-0.485107421875
-0.5185546875
-0.58447265625
-0.486083984375
-0.544189453125
-0.506591796875
-0.55859375
-0.5185546875
-0.465576171875
-0.536865234375
-0.5537109375
-0.516845703125
